Wavelength,0.0,0.044,0.089,0.133,0.178,0.222,0.267,0.311,0.355,0.4,0.444,0.488,0.532,0.577,0.621,0.665,0.709,0.753,0.797,0.841,0.885,0.929,0.973,1.016,1.06,1.103,1.147,1.19,1.234,1.277,1.32
1540.0,-12.363999999999997,-12.478000000000002,-13.780000000000001,-13.649999999999999,-14.0,-11.765,-9.077999999999996,-6.963000000000001,-5.609000000000002,-4.823999999999998,-4.705999999999996,-5.311999999999998,-6.817999999999998,-9.731000000000002,-17.162,-15.015999999999998,-8.847000000000001,-8.383000000000003,-9.987000000000002,-5.868000000000002,-5.089999999999996,-9.826999999999998,-8.0,-3.9450000000000003,-4.841000000000001,-9.650999999999996,-18.208,-19.836999999999996,-15.323,-12.366,-11.316000000000003
1540.1,-12.418,-12.443999999999996,-13.555999999999997,-13.157999999999994,-13.373999999999995,-11.171,-8.608999999999995,-6.637999999999998,-5.3189999999999955,-4.600999999999999,-4.505999999999993,-5.136999999999993,-6.649999999999999,-9.511999999999993,-16.735999999999997,-15.299999999999997,-9.113999999999997,-8.778999999999996,-10.468999999999994,-5.967999999999996,-5.197999999999993,-9.918999999999997,-7.626999999999995,-3.698999999999998,-4.601999999999997,-9.349999999999994,-17.894,-19.206999999999994,-14.708999999999996,-11.947999999999993,-11.037999999999997
1540.2,-12.415,-12.350999999999999,-13.244999999999997,-12.640999999999998,-12.751999999999995,-10.594999999999999,-8.158000000000001,-6.2989999999999995,-5.0390000000000015,-4.378,-4.320999999999998,-4.969999999999999,-6.487000000000002,-9.32,-16.299999999999997,-15.469000000000001,-9.376999999999995,-9.159999999999997,-10.957,-6.076999999999998,-5.302999999999997,-10.006999999999998,-7.277999999999999,-3.452999999999996,-4.367999999999995,-9.062999999999995,-17.494,-18.42,-14.059999999999995,-11.524999999999999,-10.731000000000002
1540.3,-12.388999999999996,-12.224999999999994,-12.918999999999997,-12.128999999999998,-12.177,-10.085999999999999,-7.7649999999999935,-6.0,-4.8189999999999955,-4.191999999999993,-4.175999999999995,-4.841999999999999,-6.366999999999997,-9.165999999999997,-15.903999999999996,-15.549,-9.543999999999997,-9.550999999999995,-11.488999999999997,-6.219999999999999,-5.448999999999998,-10.122999999999998,-6.928999999999995,-3.2439999999999998,-4.167999999999999,-8.805,-17.006999999999998,-17.589,-13.444999999999993,-11.125,-10.445999999999998
1540.4,-12.305999999999997,-12.040999999999997,-12.543999999999997,-11.628,-11.622,-9.604999999999997,-7.399999999999999,-5.717999999999996,-4.604999999999997,-4.024999999999999,-4.036999999999999,-4.725000000000001,-6.255000000000003,-9.030999999999999,-15.506,-15.506,-9.717999999999996,-9.902999999999999,-12.040999999999997,-6.365000000000002,-5.592999999999996,-10.220999999999997,-6.606000000000002,-3.027000000000001,-3.9540000000000006,-8.530999999999999,-16.461,-16.695999999999998,-12.854999999999997,-10.729999999999997,-10.155999999999999
1540.5,-12.154999999999994,-11.809999999999995,-12.123999999999995,-11.131999999999998,-11.080999999999996,-9.156999999999996,-7.032999999999994,-5.4609999999999985,-4.400999999999996,-3.8699999999999974,-3.905999999999999,-4.619,-6.148999999999994,-8.911999999999999,-15.114999999999995,-15.344999999999999,-9.826999999999998,-10.211999999999996,-12.628,-6.530999999999999,-5.765999999999998,-10.329,-6.302,-2.8260000000000005,-3.7620000000000005,-8.293,-15.931999999999995,-15.867999999999995,-12.306999999999995,-10.364999999999995,-9.884
1540.6,-11.927,-11.512,-11.671,-10.639000000000003,-10.548000000000002,-8.707,-6.707000000000001,-5.2010000000000005,-4.204000000000001,-3.7049999999999983,-3.772999999999996,-4.506999999999998,-6.048000000000002,-8.771,-14.71,-15.04,-9.856000000000002,-10.46,-13.235999999999997,-6.707000000000001,-5.944000000000003,-10.436,-5.988999999999997,-2.613999999999997,-3.558,-8.058999999999997,-15.406999999999996,-15.082999999999998,-11.777999999999999,-10.015,-9.621000000000002
1540.7,-11.659999999999997,-11.193999999999996,-11.216000000000001,-10.159999999999997,-10.050999999999995,-8.302,-6.408000000000001,-4.969000000000001,-4.030000000000001,-3.5820000000000007,-3.684999999999995,-4.4239999999999995,-5.9809999999999945,-8.689999999999998,-14.354999999999997,-14.655999999999999,-9.823999999999998,-10.638999999999996,-13.891999999999996,-6.893999999999998,-6.153999999999996,-10.577999999999996,-5.716999999999999,-2.4379999999999953,-3.394999999999996,-7.872,-14.934999999999995,-14.384999999999998,-11.323999999999998,-9.714999999999996,-9.400999999999996
1540.8,-11.355000000000004,-10.862000000000002,-10.765,-9.686,-9.585,-7.920999999999999,-6.121000000000002,-4.755000000000003,-3.861000000000004,-3.4680000000000035,-3.602000000000004,-4.371000000000002,-5.925000000000004,-8.623000000000005,-14.012,-14.202000000000005,-9.732000000000006,-10.752000000000002,-14.558,-7.097000000000001,-6.367000000000004,-10.728000000000002,-5.467000000000006,-2.274000000000001,-3.243000000000002,-7.702000000000005,-14.482000000000006,-13.765,-10.899000000000001,-9.434000000000005,-9.182000000000002
1540.9,-11.040000000000006,-10.509,-10.328000000000003,-9.252000000000002,-9.137,-7.575000000000003,-5.855000000000004,-4.565000000000005,-3.7220000000000013,-3.3810000000000002,-3.5250000000000057,-4.330000000000005,-5.902000000000001,-8.591000000000001,-13.686,-13.719000000000001,-9.593000000000004,-10.806000000000004,-15.211000000000006,-7.307000000000002,-6.595000000000006,-10.866,-5.225000000000001,-2.1040000000000063,-3.101000000000006,-7.526000000000003,-14.003,-13.150000000000006,-10.467000000000006,-9.144000000000005,-8.940000000000005
1541.0,-10.700000000000003,-10.158999999999999,-9.896999999999998,-8.843000000000004,-8.719999999999999,-7.270000000000003,-5.610999999999997,-4.384,-3.5859999999999985,-3.2760000000000034,-3.4579999999999984,-4.285000000000004,-5.8770000000000024,-8.530999999999999,-13.380000000000003,-13.218000000000004,-9.402000000000001,-10.793,-15.944000000000003,-7.5020000000000024,-6.825000000000003,-10.984000000000002,-4.9780000000000015,-1.9320000000000022,-2.9440000000000026,-7.355000000000004,-13.527999999999999,-12.545000000000002,-10.049999999999997,-8.838000000000001,-8.686999999999998
1541.1,-10.375,-9.812999999999995,-9.494999999999997,-8.446999999999996,-8.341999999999999,-6.936,-5.385999999999996,-4.216000000000001,-3.4679999999999964,-3.1950000000000003,-3.4129999999999967,-4.265999999999998,-5.863999999999997,-8.5,-13.059999999999995,-12.707999999999998,-9.201,-10.743000000000002,-16.687999999999995,-7.725999999999999,-7.071999999999996,-11.085,-4.753999999999998,-1.7819999999999965,-2.809999999999995,-7.195999999999998,-13.064999999999998,-11.972999999999999,-9.637,-8.546999999999997,-8.418
1541.2,-10.036000000000001,-9.479,-9.107,-8.085,-7.9879999999999995,-6.661000000000001,-5.193000000000005,-4.088000000000001,-3.3800000000000026,-3.139000000000003,-3.396000000000001,-4.270000000000003,-5.899000000000001,-8.495000000000005,-12.759,-12.204,-8.969000000000001,-10.649000000000001,-17.491,-7.966999999999999,-7.358000000000004,-11.186,-4.545000000000002,-1.6400000000000006,-2.6980000000000004,-7.030000000000001,-12.619,-11.452000000000005,-9.262,-8.273000000000003,-8.197000000000003
1541.3,-9.674999999999997,-9.125,-8.698,-7.729999999999997,-7.630000000000003,-6.398000000000003,-4.990000000000002,-3.9380000000000024,-3.280999999999999,-3.075000000000003,-3.3669999999999973,-4.250999999999998,-5.899999999999999,-8.487000000000002,-12.432000000000002,-11.671999999999997,-8.698,-10.475999999999999,-18.253,-8.212000000000003,-7.625,-11.268999999999998,-4.322000000000003,-1.4960000000000022,-2.570999999999998,-6.878999999999998,-12.186999999999998,-10.938000000000002,-8.889000000000003,-7.997,-7.939999999999998
1541.4,-9.319000000000003,-8.776000000000003,-8.326999999999998,-7.393000000000001,-7.329999999999998,-6.149000000000001,-4.828000000000003,-3.808,-3.2109999999999985,-3.0390000000000015,-3.358000000000004,-4.277000000000001,-5.919000000000004,-8.491,-12.121000000000002,-11.177,-8.414000000000001,-10.271,-19.034,-8.475999999999999,-7.932000000000002,-11.326,-4.1229999999999976,-1.3770000000000024,-2.4650000000000034,-6.759999999999998,-11.780000000000001,-10.469000000000001,-8.533999999999999,-7.744999999999997,-7.716000000000001
1541.5,-8.957,-8.427999999999997,-7.961999999999996,-7.0589999999999975,-6.990000000000002,-5.917999999999999,-4.653999999999996,-3.7079999999999984,-3.1499999999999986,-3.0050000000000026,-3.3530000000000015,-4.304000000000002,-5.969000000000001,-8.500999999999998,-11.817999999999998,-10.689,-8.109000000000002,-10.018999999999998,-19.813000000000002,-8.763999999999996,-8.286000000000001,-11.412999999999997,-3.933,-1.2560000000000002,-2.3629999999999995,-6.638999999999996,-11.406999999999996,-10.028999999999996,-8.207999999999998,-7.507999999999996,-7.509999999999998
1541.6,-8.604,-8.082999999999998,-7.607999999999997,-6.7620000000000005,-6.689999999999998,-5.6939999999999955,-4.497,-3.5999999999999943,-3.090999999999994,-2.9839999999999947,-3.363999999999997,-4.343999999999994,-6.012999999999998,-8.527999999999999,-11.509999999999998,-10.211999999999996,-7.792999999999999,-9.739999999999995,-20.485999999999997,-9.076999999999998,-8.653999999999996,-11.494999999999997,-3.753999999999998,-1.1389999999999958,-2.2749999999999986,-6.533999999999999,-11.058999999999997,-9.623999999999995,-7.911999999999999,-7.290999999999997,-7.3189999999999955
1541.7,-8.249000000000002,-7.753999999999998,-7.280999999999999,-6.475999999999999,-6.439,-5.499000000000002,-4.375999999999998,-3.5219999999999985,-3.048000000000002,-2.985999999999997,-3.3980000000000032,-4.4040000000000035,-6.097999999999999,-8.567,-11.234000000000002,-9.767000000000003,-7.479999999999997,-9.451,-21.092,-9.418,-9.067999999999998,-11.582999999999998,-3.6069999999999993,-1.0459999999999994,-2.210000000000001,-6.469999999999999,-10.747,-9.259,-7.639000000000003,-7.090000000000003,-7.140000000000001
1541.8,-7.887999999999998,-7.421999999999997,-6.951999999999998,-6.1739999999999995,-6.177999999999997,-5.295999999999999,-4.236999999999995,-3.442,-3.013999999999996,-2.9849999999999994,-3.4199999999999946,-4.463000000000001,-6.175999999999995,-8.604,-10.942999999999998,-9.32,-7.116999999999997,-9.143,-21.445,-9.75,-9.483999999999995,-11.640999999999998,-3.4480000000000004,-0.9529999999999959,-2.1370000000000005,-6.397999999999996,-10.437999999999995,-8.914000000000001,-7.388999999999996,-6.899999999999999,-6.966000000000001
1541.9,-7.552,-7.088000000000001,-6.622,-5.890999999999998,-5.919000000000004,-5.105000000000004,-4.106999999999999,-3.3759999999999977,-2.9819999999999993,-2.993000000000002,-3.4620000000000033,-4.530999999999999,-6.259999999999998,-8.651000000000003,-10.661999999999999,-8.889000000000003,-6.829999999999998,-8.828000000000003,-21.564,-10.091999999999999,-9.905999999999999,-11.686999999999998,-3.298000000000002,-0.865000000000002,-2.078000000000003,-6.332000000000001,-10.155000000000001,-8.569000000000003,-7.121000000000002,-6.724000000000004,-6.805
1542.0,-7.2209999999999965,-6.799999999999997,-6.332000000000001,-5.646000000000001,-5.697000000000003,-4.958999999999996,-4.022999999999996,-3.3299999999999983,-2.982999999999997,-3.0189999999999984,-3.527000000000001,-4.630000000000003,-6.380000000000003,-8.722000000000001,-10.417000000000002,-8.496000000000002,-6.491999999999997,-8.54,-21.491,-10.452999999999996,-10.393,-11.725000000000001,-3.1779999999999973,-0.804000000000002,-2.043999999999997,-6.302999999999997,-9.886000000000003,-8.299,-6.908999999999999,-6.564999999999998,-6.661999999999999
1542.1,-6.936,-6.523000000000003,-6.0660000000000025,-5.420999999999999,-5.496000000000002,-4.8260000000000005,-3.942999999999998,-3.2989999999999995,-3.0060000000000002,-3.076999999999998,-3.612000000000002,-4.746000000000002,-6.503999999999998,-8.811,-10.169000000000004,-8.130000000000003,-6.244,-8.253999999999998,-21.096000000000004,-10.828000000000003,-10.884999999999998,-11.744,-3.0790000000000006,-0.7569999999999979,-2.0279999999999987,-6.276000000000003,-9.643,-8.024000000000001,-6.734000000000002,-6.4239999999999995,-6.530999999999999
1542.2,-6.636999999999993,-6.248999999999995,-5.806999999999995,-5.2109999999999985,-5.303999999999995,-4.692999999999998,-3.872,-3.2849999999999966,-3.0259999999999962,-3.1239999999999952,-3.6979999999999933,-4.866999999999997,-6.647999999999996,-8.886999999999993,-9.925999999999995,-7.795999999999999,-5.9809999999999945,-7.972999999999999,-20.601999999999997,-11.162999999999997,-11.375999999999998,-11.722999999999999,-2.9769999999999968,-0.7039999999999935,-2.0079999999999956,-6.25,-9.437999999999995,-7.787999999999997,-6.543999999999997,-6.288999999999994,-6.393999999999998
1542.3,-6.362000000000002,-6.001000000000005,-5.567,-5.0190000000000055,-5.1370000000000005,-4.587000000000003,-3.814,-3.2730000000000032,-3.0560000000000045,-3.2020000000000053,-3.815000000000005,-5.008000000000003,-6.808,-8.969000000000001,-9.687000000000005,-7.493000000000002,-5.722999999999999,-7.716999999999999,-19.981,-11.521,-11.896,-11.708000000000006,-2.8830000000000027,-0.6750000000000043,-2.0060000000000002,-6.257000000000005,-9.248000000000005,-7.57,-6.383000000000003,-6.164999999999999,-6.277000000000001
1542.4,-6.1030000000000015,-5.777999999999999,-5.344000000000001,-4.850999999999999,-4.979999999999997,-4.494999999999997,-3.7819999999999965,-3.2830000000000013,-3.110999999999997,-3.2959999999999994,-3.936,-5.159999999999997,-6.995999999999995,-9.071999999999996,-9.463999999999999,-7.152000000000001,-5.4879999999999995,-7.481000000000002,-19.327999999999996,-11.878,-12.427999999999997,-11.671,-2.814,-0.6389999999999958,-2.027000000000001,-6.2819999999999965,-9.073999999999998,-7.375,-6.2379999999999995,-6.082999999999998,-6.187999999999995
1542.5,-5.846000000000004,-5.545000000000002,-5.129000000000005,-4.68,-4.829000000000001,-4.408000000000001,-3.7510000000000048,-3.304000000000002,-3.172000000000004,-3.3870000000000005,-4.078000000000003,-5.338999999999999,-7.176000000000002,-9.161999999999999,-9.242000000000004,-6.858000000000004,-5.253,-7.239000000000004,-18.677,-12.201999999999998,-12.954,-11.621000000000002,-2.754000000000005,-0.6469999999999985,-2.0489999999999995,-6.308,-8.911000000000001,-7.196000000000005,-6.105000000000004,-5.991,-6.096000000000004
1542.6,-5.589000000000006,-5.294000000000004,-4.920000000000002,-4.5020000000000024,-4.689,-4.319000000000003,-3.730000000000004,-3.324000000000005,-3.2439999999999998,-3.497,-4.220000000000006,-5.520000000000003,-7.359999999999999,-9.258000000000003,-9.015,-6.588000000000001,-5.024000000000001,-7.004000000000005,-18.073,-12.493000000000002,-13.470000000000006,-11.548000000000002,-2.7020000000000053,-0.6290000000000049,-2.0770000000000053,-6.342000000000006,-8.766000000000005,-7.036999999999999,-5.983000000000004,-5.895000000000003,-6.020000000000003
1542.7,-5.337000000000003,-5.085000000000001,-4.706000000000003,-4.332000000000001,-4.540000000000006,-4.231000000000002,-3.6950000000000003,-3.338000000000001,-3.3060000000000045,-3.5930000000000035,-4.364000000000004,-5.697000000000003,-7.559000000000005,-9.325000000000003,-8.775000000000006,-6.3060000000000045,-4.791000000000004,-6.788000000000004,-17.406000000000006,-12.708000000000006,-13.923000000000002,-11.453000000000003,-2.635000000000005,-0.6210000000000022,-2.075000000000003,-6.371000000000002,-8.614000000000004,-6.869,-5.859999999999999,-5.807000000000002,-5.933
1542.8,-5.088000000000001,-4.859999999999999,-4.517000000000003,-4.178000000000004,-4.426000000000002,-4.167000000000002,-3.6809999999999974,-3.3740000000000023,-3.386000000000003,-3.7169999999999987,-4.524999999999999,-5.908999999999999,-7.774999999999999,-9.396999999999998,-8.553000000000004,-6.041000000000004,-4.590000000000003,-6.600000000000001,-16.804000000000002,-12.864000000000004,-14.310000000000002,-11.347000000000001,-2.5870000000000033,-0.6240000000000023,-2.097999999999999,-6.420000000000002,-8.496000000000002,-6.744999999999997,-5.768999999999998,-5.744,-5.866999999999997
1542.9,-4.893999999999998,-4.686999999999998,-4.354999999999997,-4.060000000000002,-4.328000000000003,-4.121000000000002,-3.7010000000000005,-3.4410000000000025,-3.4919999999999973,-3.8689999999999998,-4.7109999999999985,-6.134999999999998,-8.015,-9.491,-8.366,-5.817,-4.4239999999999995,-6.427,-16.272,-12.991999999999997,-14.646,-11.274999999999999,-2.5660000000000025,-0.6469999999999985,-2.1809999999999974,-6.508000000000003,-8.406999999999996,-6.649999999999999,-5.711999999999996,-5.704999999999998,-5.829000000000001
1543.0,-4.709000000000003,-4.516000000000005,-4.193000000000005,-3.939,-4.233000000000004,-4.084000000000003,-3.717000000000006,-3.5130000000000052,-3.6260000000000048,-4.026000000000003,-4.917000000000002,-6.371000000000002,-8.252000000000002,-9.57,-8.172000000000004,-5.606000000000002,-4.257000000000005,-6.278000000000006,-15.759,-13.045000000000002,-14.919000000000004,-11.173000000000002,-2.534000000000006,-0.669000000000004,-2.2660000000000053,-6.5830000000000055,-8.319000000000003,-6.557000000000002,-5.657000000000004,-5.690000000000005,-5.7890000000000015
1543.1,-4.511000000000003,-4.349000000000004,-4.041000000000004,-3.835000000000001,-4.151000000000003,-4.069000000000003,-3.7620000000000005,-3.5890000000000057,-3.7280000000000015,-4.180000000000007,-5.121000000000002,-6.609000000000002,-8.496000000000002,-9.639000000000003,-8.005000000000003,-5.409000000000006,-4.107000000000006,-6.132000000000005,-15.314,-13.030000000000001,-15.114000000000004,-11.105000000000004,-2.5290000000000035,-0.7080000000000055,-2.3330000000000055,-6.6710000000000065,-8.253,-6.483000000000004,-5.601000000000006,-5.643000000000001,-5.748000000000005
1543.2,-4.341999999999999,-4.213999999999999,-3.911999999999999,-3.75,-4.091999999999999,-4.068000000000005,-3.811,-3.6870000000000047,-3.8659999999999997,-4.373000000000005,-5.347999999999999,-6.889000000000003,-8.752000000000002,-9.713999999999999,-7.835000000000001,-5.234000000000002,-3.9750000000000014,-6.010000000000005,-14.891000000000005,-12.987000000000002,-15.21,-11.007000000000005,-2.524000000000001,-0.7530000000000001,-2.416000000000004,-6.760000000000005,-8.196000000000005,-6.423000000000002,-5.572000000000003,-5.616,-5.716999999999999
1543.3,-4.178999999999995,-4.061,-3.783999999999999,-3.655000000000001,-4.027999999999999,-4.046999999999997,-3.8470000000000013,-3.780000000000001,-4.006,-4.540999999999997,-5.574999999999996,-7.150999999999996,-9.010999999999996,-9.756,-7.672999999999995,-5.0489999999999995,-3.830999999999996,-5.873999999999995,-14.445,-12.869999999999997,-15.184999999999995,-10.882999999999996,-2.522999999999996,-0.7959999999999994,-2.497,-6.852999999999994,-8.134999999999998,-6.359999999999999,-5.537999999999997,-5.602999999999994,-5.674999999999997
1543.4,-4.003999999999998,-3.911999999999999,-3.646000000000001,-3.5559999999999974,-3.9570000000000007,-4.033000000000001,-3.884999999999998,-3.870999999999995,-4.143000000000001,-4.7379999999999995,-5.814,-7.431999999999995,-9.262,-9.793,-7.467999999999996,-4.864999999999995,-3.6879999999999953,-5.744,-14.028999999999996,-12.684999999999995,-15.019999999999996,-10.748999999999995,-2.5219999999999985,-0.8410000000000011,-2.583999999999996,-6.9510000000000005,-8.082,-6.309999999999995,-5.500999999999998,-5.582000000000001,-5.650999999999996
1543.5,-3.853999999999999,-3.7819999999999965,-3.5319999999999965,-3.4839999999999947,-3.921999999999997,-4.049999999999997,-3.9549999999999983,-3.992999999999995,-4.311999999999998,-4.9539999999999935,-6.086999999999996,-7.741,-9.54,-9.835999999999999,-7.312999999999995,-4.711999999999996,-3.583999999999996,-5.652999999999999,-13.653999999999996,-12.463999999999999,-14.786999999999999,-10.639999999999993,-2.543999999999997,-0.8899999999999935,-2.6869999999999976,-7.083999999999996,-8.061,-6.284999999999997,-5.494999999999997,-5.576999999999998,-5.652999999999999
1543.6,-3.690000000000005,-3.639000000000003,-3.4029999999999987,-3.3999999999999986,-3.865000000000002,-4.053000000000004,-4.0020000000000024,-4.094999999999999,-4.466999999999999,-5.167000000000002,-6.341999999999999,-8.033000000000001,-9.853000000000002,-9.849000000000004,-7.140999999999998,-4.542999999999999,-3.466000000000001,-5.539999999999999,-13.274999999999999,-12.175000000000004,-14.440000000000005,-10.499000000000002,-2.5350000000000037,-0.9480000000000004,-2.7749999999999986,-7.1910000000000025,-8.026000000000003,-6.234999999999999,-5.463999999999999,-5.561,-5.6200000000000045
1543.7,-3.5529999999999973,-3.5159999999999982,-3.311,-3.317,-3.823999999999998,-4.07,-4.076999999999998,-4.208999999999996,-4.640000000000001,-5.393000000000001,-6.617999999999995,-8.363999999999997,-10.068999999999996,-9.863,-6.991,-4.399000000000001,-3.347999999999999,-5.458999999999996,-12.936999999999998,-11.869,-14.055,-10.366999999999997,-2.559999999999995,-1.0039999999999978,-2.8870000000000005,-7.326999999999998,-7.9979999999999976,-6.213000000000001,-5.4510000000000005,-5.5589999999999975,-5.614999999999995
1543.8,-3.4310000000000045,-3.4240000000000066,-3.230000000000004,-3.2850000000000037,-3.8190000000000026,-4.109000000000002,-4.1710000000000065,-4.365000000000002,-4.847000000000001,-5.632000000000005,-6.937000000000005,-8.735000000000007,-10.375,-9.857000000000006,-6.842000000000006,-4.273000000000003,-3.2620000000000005,-5.395000000000003,-12.607000000000006,-11.561,-13.636000000000003,-10.241000000000007,-2.5960000000000036,-1.0970000000000013,-3.0190000000000055,-7.489000000000004,-8.007000000000005,-6.212000000000003,-5.475000000000001,-5.5930000000000035,-5.643000000000001
1543.9,-3.299999999999997,-3.314,-3.1330000000000027,-3.2250000000000014,-3.7989999999999995,-4.140000000000001,-4.253999999999998,-4.518999999999998,-5.049999999999997,-5.899000000000001,-7.2620000000000005,-9.110999999999997,-10.652000000000001,-9.839999999999996,-6.689999999999998,-4.135999999999996,-3.176000000000002,-5.317999999999998,-12.262,-11.192999999999998,-13.152000000000001,-10.115000000000002,-2.6300000000000026,-1.1739999999999995,-3.1409999999999982,-7.646000000000001,-8.009999999999998,-6.223999999999997,-5.506,-5.625,-5.661999999999999
1544.0,-3.1840000000000046,-3.2079999999999984,-3.0500000000000043,-3.1850000000000023,-3.7779999999999987,-4.186,-4.358000000000004,-4.683,-5.268000000000001,-6.185000000000002,-7.609999999999999,-9.5,-10.928000000000004,-9.804000000000002,-6.542999999999999,-4.014000000000003,-3.0900000000000034,-5.25,-11.941000000000003,-10.815000000000005,-12.661999999999999,-9.994,-2.6709999999999994,-1.2590000000000003,-3.267000000000003,-7.810000000000002,-8.036999999999999,-6.25,-5.542999999999999,-5.660000000000004,-5.6910000000000025
1544.1,-3.0859999999999985,-3.139000000000003,-2.996000000000002,-3.168999999999997,-3.7879999999999967,-4.259,-4.494,-4.869,-5.515999999999998,-6.500999999999998,-7.999000000000002,-9.926000000000002,-11.228000000000002,-9.784999999999997,-6.4239999999999995,-3.9140000000000015,-3.039999999999999,-5.2209999999999965,-11.652000000000001,-10.451,-12.182000000000002,-9.903999999999996,-2.7349999999999994,-1.365000000000002,-3.424999999999997,-8.012999999999998,-8.084000000000003,-6.286999999999999,-5.601999999999997,-5.716999999999999,-5.743000000000002
1544.2,-2.9979999999999976,-3.078000000000003,-2.9510000000000005,-3.1600000000000037,-3.8220000000000027,-4.344999999999999,-4.649999999999999,-5.082999999999998,-5.780000000000001,-6.825000000000003,-8.404000000000003,-10.380000000000003,-11.499000000000002,-9.75,-6.319000000000003,-3.8329999999999984,-2.9979999999999976,-5.206000000000003,-11.383000000000003,-10.082999999999998,-11.738,-9.810000000000002,-2.799999999999997,-1.4720000000000013,-3.594999999999999,-8.204,-8.145000000000003,-6.3530000000000015,-5.658999999999999,-5.789999999999999,-5.793999999999997
1544.3,-2.908999999999999,-2.9949999999999974,-2.887999999999998,-3.137999999999998,-3.8329999999999984,-4.414999999999999,-4.765000000000001,-5.262999999999998,-6.0319999999999965,-7.1469999999999985,-8.785999999999994,-10.817999999999998,-11.714999999999996,-9.681999999999995,-6.181999999999995,-3.7239999999999966,-2.9379999999999953,-5.1669999999999945,-11.093999999999994,-9.698999999999998,-11.286999999999999,-9.692,-2.847999999999999,-1.5579999999999998,-3.7269999999999968,-8.366999999999997,-8.177999999999997,-6.372,-5.692999999999998,-5.802999999999997,-5.8089999999999975
1544.4,-2.854999999999997,-2.9609999999999985,-2.8659999999999997,-3.147999999999996,-3.8810000000000002,-4.506,-4.926000000000002,-5.490000000000002,-6.317999999999998,-7.501999999999995,-9.219999999999999,-11.251999999999995,-11.943999999999996,-9.618000000000002,-6.088000000000001,-3.664999999999999,-2.9179999999999993,-5.171999999999997,-10.868000000000002,-9.375999999999998,-10.908000000000001,-9.613999999999997,-2.918999999999997,-1.6700000000000017,-3.8999999999999986,-8.576,-8.240000000000002,-6.442,-5.7479999999999976,-5.866999999999997,-5.860999999999997
1544.5,-2.7620000000000005,-2.8840000000000003,-2.804000000000002,-3.1159999999999997,-3.8980000000000032,-4.573,-5.051000000000002,-5.677999999999997,-6.563000000000002,-7.823999999999998,-9.619,-11.668,-12.082999999999998,-9.506999999999998,-5.953000000000003,-3.5720000000000027,-2.8599999999999994,-5.134,-10.600999999999999,-9.030999999999999,-10.491999999999997,-9.494999999999997,-2.9579999999999984,-1.7680000000000007,-4.041000000000004,-8.741,-8.271999999999998,-6.469999999999999,-5.7719999999999985,-5.884999999999998,-5.868000000000002
1544.6,-2.7049999999999983,-2.8500000000000014,-2.7850000000000037,-3.132000000000005,-3.9380000000000024,-4.6810000000000045,-5.216999999999999,-5.910000000000004,-6.867000000000004,-8.213000000000001,-10.171,-12.133000000000003,-12.231000000000002,-9.416000000000004,-5.861000000000004,-3.5159999999999982,-2.8419999999999987,-5.1370000000000005,-10.376000000000005,-8.719000000000001,-10.134,-9.417000000000002,-3.047000000000004,-1.8980000000000032,-4.225000000000001,-8.953000000000003,-8.335999999999999,-6.544000000000004,-5.837000000000003,-5.928000000000004,-5.913000000000004
1544.7,-2.6170000000000044,-2.7760000000000034,-2.7310000000000016,-3.121000000000002,-3.9540000000000006,-4.761000000000003,-5.359999999999999,-6.1370000000000005,-7.152000000000001,-8.578000000000003,-10.535000000000004,-12.564,-12.308,-9.276000000000003,-5.716000000000001,-3.413000000000004,-2.7959999999999994,-5.116,-10.105000000000004,-8.377000000000002,-9.738,-9.295000000000002,-3.100999999999999,-2.0090000000000003,-4.385000000000005,-9.168,-8.383000000000003,-6.579000000000001,-5.872,-5.972999999999999,-5.9310000000000045
1544.8,-2.5259999999999962,-2.702999999999996,-2.6880000000000024,-3.094000000000001,-3.9769999999999968,-4.841999999999999,-5.509999999999998,-6.369999999999997,-7.461999999999996,-8.976999999999997,-11.037999999999997,-12.997999999999998,-12.348999999999997,-9.116999999999997,-5.594000000000001,-3.3329999999999984,-2.7490000000000023,-5.097999999999999,-9.826999999999998,-8.033999999999999,-9.351999999999997,-9.183,-3.165999999999997,-2.1229999999999976,-4.57,-9.396999999999998,-8.435000000000002,-6.624000000000002,-5.9069999999999965,-5.999000000000002,-5.966000000000001
1544.9,-2.4609999999999985,-2.649000000000001,-2.6599999999999966,-3.100999999999999,-4.021000000000001,-4.945,-5.6910000000000025,-6.625,-7.823,-9.435000000000002,-11.574999999999996,-13.466000000000001,-12.354,-8.981000000000002,-5.472000000000001,-3.2609999999999957,-2.735999999999997,-5.094999999999999,-9.560000000000002,-7.7010000000000005,-8.978000000000002,-9.094999999999999,-3.2550000000000026,-2.2580000000000027,-4.775999999999996,-9.643999999999998,-8.512,-6.689999999999998,-5.969999999999999,-6.060000000000002,-6.0120000000000005
1545.0,-2.415999999999997,-2.6169999999999973,-2.6409999999999982,-3.131999999999998,-4.091000000000001,-5.073999999999998,-5.902999999999999,-6.936999999999998,-8.228000000000002,-9.948,-12.171999999999997,-13.908000000000001,-12.339999999999996,-8.838000000000001,-5.372,-3.206000000000003,-2.719000000000001,-5.109000000000002,-9.308,-7.381999999999998,-8.628999999999998,-9.021999999999998,-3.3689999999999998,-2.423000000000002,-5.006,-9.932000000000002,-8.619999999999997,-6.786000000000001,-6.0660000000000025,-6.1370000000000005,-6.091000000000001
